USC00047767,2006,08,12,TMIN,133,20060812
USC00047767,2006,08,13,TMIN,133,20060813
USC00047767,2006,08,14,TMIN,172,20060814
USC00047767,2006,08,15,TMIN,122,20060815
USC00047767,2006,08,16,TMIN,122,20060816
USC00047767,2006,08,17,TMIN,122,20060817
USC00047767,2006,08,18,TMIN,122,20060818
USC00047767,2006,08,19,TMIN,117,20060819
USC00047767,2006,08,20,TMIN,128,20060820
USC00047767,2006,08,21,TMIN,128,20060821
USC00047767,2006,08,22,TMIN,128,20060822
USC00047767,2006,08,23,TMIN,128,20060823
USC00047767,2006,08,24,TMIN,128,20060824
USC00047767,2006,08,25,TMIN,128,20060825
USC00047767,2006,08,26,TMIN,128,20060826
USC00047767,2006,08,27,TMIN,128,20060827
USC00047767,2006,08,30,TMIN,117,20060830
USC00047767,2006,08,31,TMIN,117,20060831
USC00047767,2006,09,01,TMIN,117,20060901
USC00047767,2006,09,02,TMIN,117,20060902
USC00047767,2006,09,03,TMIN,117,20060903
USC00047767,2006,09,04,TMIN,122,20060904
USC00047767,2006,09,05,TMIN,117,20060905
USC00047767,2006,09,06,TMIN,117,20060906
USC00047767,2006,09,07,TMIN,117,20060907
USC00047767,2006,09,08,TMIN,122,20060908
USC00047767,2006,09,09,TMIN,122,20060909
USC00047767,2006,09,10,TMIN,117,20060910
USC00047767,2006,09,11,TMIN,106,20060911
USC00047767,2006,09,12,TMIN,106,20060912
USC00047767,2006,09,13,TMIN,122,20060913
USC00047767,2006,09,14,TMIN,128,20060914
USC00047767,2006,09,15,TMIN,122,20060915
USC00047767,2006,09,16,TMIN,100,20060916
USC00047767,2006,09,17,TMIN,100,20060917
USC00047767,2006,09,18,TMIN,100,20060918
USC00047767,2006,09,20,TMIN,100,20060920
USC00047767,2006,09,21,TMIN,100,20060921
USC00047767,2006,09,22,TMIN,100,20060922
USC00047767,2006,09,23,TMIN,111,20060923
USC00047767,2006,09,24,TMIN,94,20060924
USC00047767,2006,09,25,TMIN,83,20060925
USC00047767,2006,09,26,TMIN,117,20060926
USC00047767,2006,09,27,TMIN,117,20060927
USC00047767,2006,09,28,TMIN,111,20060928
USC00047767,2006,09,29,TMIN,111,20060929
USC00047767,2006,10,01,TMIN,111,20061001
USC00047767,2006,10,03,TMIN,100,20061003
USC00047767,2006,10,06,TMIN,100,20061006
USC00047767,2006,10,07,TMIN,100,20061007
USC00047767,2006,10,08,TMIN,100,20061008
USC00047767,2006,10,09,TMIN,100,20061009
USC00047767,2006,10,10,TMIN,100,20061010
USC00047767,2006,10,11,TMIN,100,20061011
USC00047767,2006,10,12,TMIN,100,20061012
USC00047767,2006,10,13,TMIN,100,20061013
USC00047767,2006,10,14,TMIN,150,20061014
USC00047767,2006,10,15,TMIN,122,20061015
USC00047767,2006,10,16,TMIN,133,20061016
USC00047767,2006,10,17,TMIN,106,20061017
USC00047767,2006,10,18,TMIN,106,20061018
USC00047767,2006,10,19,TMIN,111,20061019
USC00047767,2006,10,20,TMIN,122,20061020
USC00047767,2006,10,21,TMIN,122,20061021
USC00047767,2006,10,22,TMIN,111,20061022
USC00047767,2006,10,23,TMIN,106,20061023
USC00047767,2006,10,24,TMIN,128,20061024
USC00047767,2006,10,26,TMIN,83,20061026
USC00047767,2006,10,27,TMIN,89,20061027
USC00047767,2006,10,28,TMIN,133,20061028
USC00047767,2006,10,29,TMIN,117,20061029
USC00047767,2006,10,30,TMIN,106,20061030
USC00047767,2006,10,31,TMIN,111,20061031
USC00047767,2006,11,01,TMIN,94,20061101
USC00047767,2006,11,02,TMIN,94,20061102
USC00047767,2006,11,05,TMIN,94,20061105
USC00047767,2006,11,06,TMIN,133,20061106
USC00047767,2006,11,07,TMIN,133,20061107
USC00047767,2006,11,08,TMIN,122,20061108
USC00047767,2006,11,09,TMIN,100,20061109
USC00047767,2006,11,10,TMIN,78,20061110
USC00047767,2006,11,11,TMIN,111,20061111
USC00047767,2006,11,12,TMIN,72,20061112
USC00047767,2006,11,13,TMIN,72,20061113
USC00047767,2006,11,14,TMIN,72,20061114
USC00047767,2006,11,15,TMIN,89,20061115
USC00047767,2006,11,16,TMIN,89,20061116
USC00047767,2006,11,17,TMIN,122,20061117
USC00047767,2006,11,18,TMIN,106,20061118
USC00047767,2006,11,19,TMIN,111,20061119
USC00047767,2006,11,20,TMIN,122,20061120
USC00047767,2006,11,21,TMIN,128,20061121
USC00047767,2006,11,22,TMIN,117,20061122
USC00047767,2006,11,24,TMIN,50,20061124
USC00047767,2006,11,25,TMIN,72,20061125
USC00047767,2006,11,27,TMIN,72,20061127
USC00047767,2006,11,28,TMIN,89,20061128
USC00047767,2006,11,30,TMIN,56,20061130
USC00047767,2006,12,01,TMIN,50,20061201
USC00047767,2006,12,02,TMIN,56,20061202
USC00047767,2006,12,03,TMIN,94,20061203
USC00047767,2006,12,04,TMIN,83,20061204
USC00047767,2006,12,05,TMIN,167,20061205
USC00047767,2006,12,06,TMIN,78,20061206
USC00047767,2006,12,07,TMIN,78,20061207
USC00047767,2006,12,08,TMIN,78,20061208
USC00047767,2006,12,09,TMIN,78,20061209
USC00047767,2006,12,13,TMIN,72,20061213
USC00047767,2006,12,15,TMIN,106,20061215
USC00047767,2006,12,16,TMIN,44,20061216
USC00047767,2006,12,17,TMIN,44,20061217
USC00047767,2006,12,18,TMIN,33,20061218
USC00047767,2006,12,19,TMIN,33,20061219
USC00047767,2006,12,20,TMIN,50,20061220
USC00047767,2006,12,21,TMIN,72,20061221
USC00047767,2006,12,23,TMIN,56,20061223
USC00047767,2006,12,24,TMIN,72,20061224
USC00047767,2006,12,25,TMIN,83,20061225
USC00047767,2006,12,26,TMIN,106,20061226
USC00047767,2006,12,27,TMIN,100,20061227
USC00047767,2006,12,28,TMIN,67,20061228
USC00047767,2006,12,29,TMIN,56,20061229
USC00047767,2006,12,30,TMIN,56,20061230
USC00047767,2006,12,31,TMIN,56,20061231
USC00047767,2007,01,01,TMIN,56,20070101
USC00047767,2007,01,02,TMIN,78,20070102
USC00047767,2007,01,03,TMIN,100,20070103
USC00047767,2007,01,04,TMIN,78,20070104
USC00047767,2007,01,05,TMIN,50,20070105
USC00047767,2007,01,06,TMIN,39,20070106
USC00047767,2007,01,07,TMIN,61,20070107
USC00047767,2007,01,08,TMIN,67,20070108
USC00047767,2007,01,09,TMIN,89,20070109
USC00047767,2007,01,10,TMIN,72,20070110
USC00047767,2007,01,11,TMIN,33,20070111
USC00047767,2007,01,12,TMIN,28,20070112
USC00047767,2007,01,15,TMIN,78,20070115
USC00047767,2007,01,16,TMIN,22,20070116
USC00047767,2007,01,19,TMIN,100,20070119
USC00047767,2007,01,20,TMIN,56,20070120
USC00047767,2007,01,21,TMIN,61,20070121
USC00047767,2007,01,22,TMIN,61,20070122
USC00047767,2007,01,23,TMIN,50,20070123
USC00047767,2007,01,24,TMIN,61,20070124
USC00047767,2007,01,25,TMIN,78,20070125
USC00047767,2007,01,26,TMIN,61,20070126
USC00047767,2007,01,28,TMIN,83,20070128
USC00047767,2007,01,30,TMIN,67,20070130
USC00047767,2007,01,31,TMIN,89,20070131
USC00047767,2007,02,01,TMIN,89,20070201
USC00047767,2007,02,02,TMIN,83,20070202
USC00047767,2007,02,03,TMIN,56,20070203
USC00047767,2007,02,04,TMIN,89,20070204
USC00047767,2007,02,05,TMIN,100,20070205
USC00047767,2007,02,07,TMIN,83,20070207
USC00047767,2007,02,08,TMIN,83,20070208
USC00047767,2007,02,09,TMIN,83,20070209
USC00047767,2007,02,10,TMIN,128,20070210
USC00047767,2007,02,11,TMIN,117,20070211
USC00047767,2007,02,12,TMIN,78,20070212
USC00047767,2007,02,13,TMIN,72,20070213
USC00047767,2007,02,14,TMIN,72,20070214
USC00047767,2007,02,15,TMIN,122,20070215
USC00047767,2007,02,20,TMIN,111,20070220
USC00047767,2007,02,21,TMIN,100,20070221
USC00047767,2007,02,22,TMIN,78,20070222
USC00047767,2007,02,23,TMIN,100,20070223
USC00047767,2007,02,24,TMIN,111,20070224
USC00047767,2007,02,25,TMIN,94,20070225
USC00047767,2007,03,01,TMIN,50,20070301
USC00047767,2007,03,02,TMIN,50,20070302
USC00047767,2007,03,03,TMIN,50,20070303
USC00047767,2007,03,05,TMIN,50,20070305
USC00047767,2007,03,06,TMIN,89,20070306
USC00047767,2007,03,07,TMIN,94,20070307
USC00047767,2007,03,08,TMIN,78,20070308
USC00047767,2007,03,09,TMIN,94,20070309
USC00047767,2007,03,10,TMIN,89,20070310
USC00047767,2007,03,11,TMIN,94,20070311
USC00047767,2007,03,12,TMIN,128,20070312
USC00047767,2007,03,15,TMIN,89,20070315
USC00047767,2007,03,16,TMIN,89,20070316
USC00047767,2007,03,17,TMIN,100,20070317
USC00047767,2007,03,18,TMIN,94,20070318
USC00047767,2007,03,19,TMIN,94,20070319
USC00047767,2007,03,20,TMIN,100,20070320
USC00047767,2007,03,21,TMIN,72,20070321
USC00047767,2007,03,22,TMIN,72,20070322
USC00047767,2007,03,23,TMIN,72,20070323
USC00047767,2007,03,26,TMIN,89,20070326
USC00047767,2007,03,27,TMIN,72,20070327
USC00047767,2007,03,28,TMIN,50,20070328
USC00047767,2007,03,30,TMIN,67,20070330
USC00047767,2007,03,31,TMIN,67,20070331
USC00047767,2007,04,01,TMIN,67,20070401
USC00047767,2007,04,02,TMIN,89,20070402
USC00047767,2007,04,03,TMIN,89,20070403
USC00047767,2007,04,04,TMIN,94,20070404
USC00047767,2007,04,05,TMIN,100,20070405
USC00047767,2007,04,08,TMIN,94,20070408
USC00047767,2007,04,09,TMIN,117,20070409
USC00047767,2007,04,10,TMIN,78,20070410
USC00047767,2007,04,11,TMIN,106,20070411
USC00047767,2007,04,12,TMIN,78,20070412
USC00047767,2007,04,13,TMIN,78,20070413
USC00047767,2007,04,14,TMIN,100,20070414
USC00047767,2007,04,15,TMIN,83,20070415
USC00047767,2007,04,16,TMIN,122,20070416
USC00047767,2007,04,19,TMIN,67,20070419
USC00047767,2007,04,20,TMIN,67,20070420
USC00047767,2007,04,21,TMIN,100,20070421
USC00047767,2007,04,22,TMIN,94,20070422
USC00047767,2007,04,23,TMIN,83,20070423
USC00047767,2007,04,24,TMIN,83,20070424
USC00047767,2007,04,25,TMIN,100,20070425
USC00047767,2007,04,26,TMIN,100,20070426
USC00047767,2007,04,27,TMIN,128,20070427
USC00047767,2007,04,28,TMIN,100,20070428
USC00047767,2007,04,29,TMIN,106,20070429
USC00047767,2007,04,30,TMIN,100,20070430
USC00047767,2007,05,01,TMIN,100,20070501
USC00047767,2007,05,02,TMIN,122,20070502
USC00047767,2007,05,03,TMIN,94,20070503
USC00047767,2007,05,04,TMIN,100,20070504
USC00047767,2007,05,05,TMIN,89,20070505
USC00047767,2007,05,06,TMIN,94,20070506
USC00047767,2007,05,07,TMIN,89,20070507
USC00047767,2007,05,08,TMIN,172,20070508
USC00047767,2007,05,09,TMIN,100,20070509
USC00047767,2007,05,10,TMIN,106,20070510
USC00047767,2007,05,11,TMIN,94,20070511
USC00047767,2007,05,12,TMIN,100,20070512
USC00047767,2007,05,13,TMIN,89,20070513
USC00047767,2007,05,14,TMIN,94,20070514
USC00047767,2007,05,15,TMIN,94,20070515
USC00047767,2007,05,16,TMIN,89,20070516
USC00047767,2007,05,17,TMIN,67,20070517
USC00047767,2007,05,18,TMIN,106,20070518
USC00047767,2007,05,19,TMIN,106,20070519
USC00047767,2007,05,20,TMIN,100,20070520
USC00047767,2007,05,21,TMIN,83,20070521
USC00047767,2007,05,22,TMIN,89,20070522
USC00047767,2007,05,23,TMIN,139,20070523
USC00047767,2007,05,24,TMIN,100,20070524
USC00047767,2007,05,25,TMIN,94,20070525
USC00047767,2007,05,26,TMIN,94,20070526
USC00047767,2007,05,27,TMIN,106,20070527
USC00047767,2007,05,28,TMIN,122,20070528
USC00047767,2007,05,29,TMIN,100,20070529
USC00047767,2007,05,30,TMIN,100,20070530
USC00047767,2007,05,31,TMIN,128,20070531
USC00047767,2007,06,01,TMIN,106,20070601
USC00047767,2007,06,02,TMIN,100,20070602
USC00047767,2007,06,03,TMIN,100,20070603
USC00047767,2007,06,04,TMIN,100,20070604
USC00047767,2007,06,05,TMIN,100,20070605
USC00047767,2007,06,06,TMIN,100,20070606
USC00047767,2007,06,07,TMIN,94,20070607
USC00047767,2007,06,08,TMIN,100,20070608
USC00047767,2007,06,11,TMIN,106,20070611
USC00047767,2007,06,12,TMIN,100,20070612
USC00047767,2007,06,13,TMIN,111,20070613
USC00047767,2007,06,14,TMIN,111,20070614
USC00047767,2007,06,15,TMIN,117,20070615
USC00047767,2007,06,17,TMIN,106,20070617
USC00047767,2007,06,18,TMIN,106,20070618
USC00047767,2007,06,19,TMIN,106,20070619
USC00047767,2007,06,20,TMIN,117,20070620
USC00047767,2007,06,21,TMIN,117,20070621
USC00047767,2007,06,22,TMIN,122,20070622
USC00047767,2007,06,23,TMIN,111,20070623
USC00047767,2007,06,24,TMIN,106,20070624
USC00047767,2007,06,25,TMIN,100,20070625
USC00047767,2007,06,26,TMIN,111,20070626
USC00047767,2007,06,27,TMIN,111,20070627
USC00047767,2007,06,28,TMIN,111,20070628
USC00047767,2007,06,29,TMIN,111,20070629
USC00047767,2007,06,30,TMIN,111,20070630
USC00047767,2007,07,01,TMIN,117,20070701
USC00047767,2007,07,02,TMIN,117,20070702
USC00047767,2007,07,03,TMIN,117,20070703
USC00047767,2007,07,04,TMIN,111,20070704
USC00047767,2007,07,05,TMIN,111,20070705
USC00047767,2007,07,06,TMIN,111,20070706
USC00047767,2007,07,07,TMIN,111,20070707
USC00047767,2007,07,08,TMIN,178,20070708
USC00047767,2007,07,10,TMIN,111,20070710
USC00047767,2007,07,11,TMIN,139,20070711
USC00047767,2007,07,12,TMIN,128,20070712
USC00047767,2007,07,13,TMIN,128,20070713
USC00047767,2007,07,14,TMIN,122,20070714
USC00047767,2007,07,15,TMIN,139,20070715
USC00047767,2007,07,16,TMIN,128,20070716
USC00047767,2007,07,17,TMIN,128,20070717
USC00047767,2007,07,18,TMIN,111,20070718
USC00047767,2007,07,19,TMIN,144,20070719
USC00047767,2007,07,21,TMIN,144,20070721
USC00047767,2007,07,22,TMIN,150,20070722
USC00047767,2007,07,23,TMIN,139,20070723
USC00047767,2007,07,24,TMIN,133,20070724
USC00047767,2007,07,25,TMIN,128,20070725
USC00047767,2007,07,26,TMIN,117,20070726
USC00047767,2007,07,27,TMIN,122,20070727
USC00047767,2007,07,28,TMIN,122,20070728
USC00047767,2007,07,29,TMIN,128,20070729
USC00047767,2007,07,30,TMIN,122,20070730
USC00047767,2007,07,31,TMIN,122,20070731
USC00047767,2007,08,01,TMIN,122,20070801
USC00047767,2007,08,03,TMIN,150,20070803
USC00047767,2007,08,04,TMIN,117,20070804
USC00047767,2007,08,05,TMIN,122,20070805
USC00047767,2007,08,06,TMIN,122,20070806
USC00047767,2007,08,08,TMIN,122,20070808
USC00047767,2007,08,09,TMIN,122,20070809
USC00047767,2007,08,10,TMIN,133,20070810
USC00047767,2007,08,11,TMIN,128,20070811
USC00047767,2007,08,12,TMIN,122,20070812
USC00047767,2007,08,13,TMIN,122,20070813
USC00047767,2007,08,14,TMIN,144,20070814
USC00047767,2007,08,15,TMIN,117,20070815
USC00047767,2007,08,16,TMIN,122,20070816
USC00047767,2007,08,17,TMIN,122,20070817
USC00047767,2007,08,18,TMIN,122,20070818
USC00047767,2007,08,20,TMIN,133,20070820
USC00047767,2007,08,21,TMIN,139,20070821
USC00047767,2007,08,22,TMIN,139,20070822
USC00047767,2007,08,23,TMIN,133,20070823
USC00047767,2007,08,24,TMIN,139,20070824
USC00047767,2007,08,25,TMIN,139,20070825
USC00047767,2007,08,26,TMIN,139,20070826
USC00047767,2007,08,27,TMIN,133,20070827
USC00047767,2007,08,28,TMIN,122,20070828
USC00047767,2007,08,29,TMIN,139,20070829
USC00047767,2007,08,30,TMIN,144,20070830
USC00047767,2007,08,31,TMIN,139,20070831
USC00047767,2007,09,01,TMIN,139,20070901
USC00047767,2007,09,02,TMIN,144,20070902
USC00047767,2007,09,03,TMIN,150,20070903
USC00047767,2007,09,07,TMIN,128,20070907
USC00047767,2007,09,08,TMIN,139,20070908
USC00047767,2007,09,11,TMIN,139,20070911
USC00047767,2007,09,12,TMIN,139,20070912
USC00047767,2007,09,13,TMIN,133,20070913
USC00047767,2007,09,14,TMIN,139,20070914
USC00047767,2007,09,16,TMIN,139,20070916
USC00047767,2007,09,18,TMIN,128,20070918
USC00047767,2007,09,19,TMIN,128,20070919
USC00047767,2007,09,20,TMIN,111,20070920
USC00047767,2007,09,21,TMIN,111,20070921
USC00047767,2007,09,24,TMIN,106,20070924
USC00047767,2007,09,25,TMIN,111,20070925
USC00047767,2007,09,28,TMIN,133,20070928
USC00047767,2007,09,29,TMIN,94,20070929
USC00047767,2007,09,30,TMIN,94,20070930
USC00047767,2007,10,01,TMIN,94,20071001
USC00047767,2007,10,02,TMIN,94,20071002
USC00047767,2007,10,03,TMIN,94,20071003
USC00047767,2007,10,04,TMIN,94,20071004
USC00047767,2007,10,05,TMIN,100,20071005
USC00047767,2007,10,06,TMIN,83,20071006
USC00047767,2007,10,07,TMIN,89,20071007
USC00047767,2007,10,08,TMIN,106,20071008
USC00047767,2007,10,09,TMIN,106,20071009
USC00047767,2007,10,10,TMIN,106,20071010
USC00047767,2007,10,11,TMIN,106,20071011
USC00047767,2007,10,12,TMIN,111,20071012
USC00047767,2007,10,13,TMIN,100,20071013
USC00047767,2007,10,14,TMIN,106,20071014
USC00047767,2007,10,15,TMIN,139,20071015
USC00047767,2007,10,16,TMIN,111,20071016
USC00047767,2007,10,17,TMIN,111,20071017
USC00047767,2007,10,18,TMIN,111,20071018
USC00047767,2007,10,19,TMIN,150,20071019
USC00047767,2007,10,20,TMIN,122,20071020
USC00047767,2007,10,21,TMIN,100,20071021
USC00047767,2007,10,22,TMIN,100,20071022
USC00047767,2007,10,23,TMIN,100,20071023
USC00047767,2007,10,24,TMIN,100,20071024
USC00047767,2007,10,25,TMIN,122,20071025
USC00047767,2007,10,26,TMIN,111,20071026
USC00047767,2007,10,27,TMIN,100,20071027
USC00047767,2007,10,28,TMIN,111,20071028
USC00047767,2007,10,29,TMIN,117,20071029
USC00047767,2007,10,30,TMIN,117,20071030
USC00047767,2007,10,31,TMIN,111,20071031
USC00047767,2007,11,02,TMIN,200,20071102
USC00047767,2007,11,03,TMIN,111,20071103
USC00047767,2007,11,04,TMIN,128,20071104
USC00047767,2007,11,05,TMIN,89,20071105
USC00047767,2007,11,06,TMIN,100,20071106
USC00047767,2007,11,07,TMIN,94,20071107
USC00047767,2007,11,08,TMIN,94,20071108
USC00047767,2007,11,09,TMIN,117,20071109
USC00047767,2007,11,10,TMIN,94,20071110
USC00047767,2007,11,11,TMIN,100,20071111
USC00047767,2007,11,12,TMIN,89,20071112
USC00047767,2007,11,13,TMIN,122,20071113
USC00047767,2007,11,15,TMIN,106,20071115
USC00047767,2007,11,16,TMIN,106,20071116
USC00047767,2007,11,17,TMIN,106,20071117
USC00047767,2007,11,18,TMIN,106,20071118
USC00047767,2007,11,19,TMIN,117,20071119
USC00047767,2007,11,20,TMIN,72,20071120
USC00047767,2007,11,21,TMIN,72,20071121
USC00047767,2007,11,22,TMIN,78,20071122
USC00047767,2007,11,23,TMIN,50,20071123
USC00047767,2007,11,24,TMIN,67,20071124
USC00047767,2007,11,25,TMIN,67,20071125
USC00047767,2007,11,26,TMIN,67,20071126
USC00047767,2007,11,27,TMIN,89,20071127
USC00047767,2007,11,28,TMIN,78,20071128
USC00047767,2007,11,29,TMIN,72,20071129
USC00047767,2007,11,30,TMIN,83,20071130
USC00047767,2007,12,01,TMIN,144,20071201
USC00047767,2007,12,02,TMIN,78,20071202
USC00047767,2007,12,03,TMIN,111,20071203
USC00047767,2007,12,04,TMIN,111,20071204
USC00047767,2007,12,05,TMIN,100,20071205
USC00047767,2007,12,06,TMIN,106,20071206
USC00047767,2007,12,15,TMIN,67,20071215
USC00047767,2007,12,16,TMIN,78,20071216
USC00047767,2007,12,31,TMIN,122,20071231
USC00047767,2008,01,01,TMIN,61,20080101
USC00047767,2008,01,02,TMIN,61,20080102
USC00047767,2008,01,03,TMIN,100,20080103
USC00047767,2008,01,04,TMIN,100,20080104
USC00047767,2008,01,05,TMIN,211,20080105
USC00047767,2008,01,08,TMIN,156,20080108
USC00047767,2008,01,09,TMIN,178,20080109
USC00047767,2008,01,24,TMIN,78,20080124
USC00047767,2008,01,25,TMIN,67,20080125
USC00047767,2008,01,26,TMIN,117,20080126
USC00047767,2008,01,27,TMIN,122,20080127
USC00047767,2008,01,28,TMIN,72,20080128
USC00047767,2008,01,29,TMIN,100,20080129
USC00047767,2008,01,30,TMIN,61,20080130
USC00047767,2008,01,31,TMIN,78,20080131
USC00047767,2008,02,01,TMIN,89,20080201
USC00047767,2008,02,04,TMIN,83,20080204
USC00047767,2008,02,05,TMIN,56,20080205
USC00047767,2008,02,06,TMIN,100,20080206
USC00047767,2008,02,07,TMIN,67,20080207
USC00047767,2008,02,08,TMIN,83,20080208
USC00047767,2008,02,11,TMIN,0,20080211
USC00047767,2008,02,12,TMIN,44,20080212
USC00047767,2008,02,13,TMIN,150,20080213
USC00047767,2008,02,14,TMIN,111,20080214
USC00047767,2008,02,15,TMIN,78,20080215
USC00047767,2008,02,16,TMIN,100,20080216
USC00047767,2008,02,17,TMIN,106,20080217
USC00047767,2008,02,18,TMIN,144,20080218
USC00047767,2008,02,19,TMIN,106,20080219
USC00047767,2008,02,26,TMIN,106,20080226
USC00047767,2008,02,27,TMIN,133,20080227
USC00047767,2008,02,28,TMIN,78,20080228
USC00047767,2008,02,29,TMIN,78,20080229
USC00047767,2008,03,01,TMIN,78,20080301
USC00047767,2008,03,02,TMIN,78,20080302
USC00047767,2008,03,03,TMIN,67,20080303
USC00047767,2008,03,04,TMIN,67,20080304
USC00047767,2008,03,05,TMIN,67,20080305
USC00047767,2008,03,07,TMIN,67,20080307
USC00047767,2008,03,08,TMIN,67,20080308
USC00047767,2008,03,09,TMIN,183,20080309
USC00047767,2008,03,11,TMIN,67,20080311
USC00047767,2008,03,12,TMIN,89,20080312
USC00047767,2008,03,13,TMIN,100,20080313
USC00047767,2008,03,14,TMIN,100,20080314
USC00047767,2008,03,15,TMIN,67,20080315
USC00047767,2008,03,16,TMIN,117,20080316
USC00047767,2008,03,17,TMIN,67,20080317
USC00047767,2008,03,18,TMIN,67,20080318
USC00047767,2008,03,19,TMIN,89,20080319
USC00047767,2008,03,20,TMIN,78,20080320
USC00047767,2008,03,21,TMIN,67,20080321
USC00047767,2008,03,22,TMIN,67,20080322
USC00047767,2008,03,23,TMIN,67,20080323
USC00047767,2008,03,24,TMIN,78,20080324
USC00047767,2008,03,25,TMIN,89,20080325
USC00047767,2008,03,26,TMIN,89,20080326
USC00047767,2008,03,27,TMIN,50,20080327
USC00047767,2008,03,28,TMIN,50,20080328
USC00047767,2008,03,29,TMIN,83,20080329
USC00047767,2008,03,31,TMIN,50,20080331
USC00047767,2008,04,01,TMIN,78,20080401
USC00047767,2008,04,02,TMIN,72,20080402
USC00047767,2008,04,03,TMIN,72,20080403
USC00047767,2008,04,04,TMIN,72,20080404
USC00047767,2008,04,05,TMIN,72,20080405
USC00047767,2008,04,06,TMIN,72,20080406
USC00047767,2008,04,07,TMIN,56,20080407
USC00047767,2008,04,08,TMIN,83,20080408
USC00047767,2008,04,09,TMIN,89,20080409
USC00047767,2008,04,10,TMIN,72,20080410
USC00047767,2008,04,11,TMIN,72,20080411
USC00047767,2008,04,12,TMIN,72,20080412
USC00047767,2008,04,15,TMIN,67,20080415
USC00047767,2008,04,16,TMIN,61,20080416
USC00047767,2008,04,18,TMIN,78,20080418
USC00047767,2008,04,19,TMIN,72,20080419
USC00047767,2008,04,20,TMIN,56,20080420
USC00047767,2008,04,21,TMIN,61,20080421
USC00047767,2008,04,22,TMIN,56,20080422
USC00047767,2008,04,23,TMIN,89,20080423
USC00047767,2008,04,24,TMIN,56,20080424
USC00047767,2008,04,25,TMIN,78,20080425
USC00047767,2008,04,26,TMIN,78,20080426
USC00047767,2008,04,27,TMIN,106,20080427
USC00047767,2008,04,28,TMIN,89,20080428
USC00047767,2008,04,29,TMIN,94,20080429
USC00047767,2008,04,30,TMIN,72,20080430
USC00047767,2008,05,01,TMIN,72,20080501
USC00047767,2008,05,02,TMIN,72,20080502
USC00047767,2008,05,03,TMIN,94,20080503
USC00047767,2008,05,04,TMIN,89,20080504
USC00047767,2008,05,05,TMIN,89,20080505
USC00047767,2008,05,06,TMIN,89,20080506
USC00047767,2008,05,07,TMIN,89,20080507
USC00047767,2008,05,08,TMIN,61,20080508
USC00047767,2008,05,09,TMIN,83,20080509
USC00047767,2008,05,10,TMIN,83,20080510
USC00047767,2008,05,11,TMIN,83,20080511
USC00047767,2008,05,12,TMIN,89,20080512
USC00047767,2008,05,13,TMIN,83,20080513
USC00047767,2008,05,14,TMIN,83,20080514
USC00047767,2008,05,15,TMIN,83,20080515
USC00047767,2008,05,16,TMIN,83,20080516
USC00047767,2008,05,17,TMIN,128,20080517
USC00047767,2008,05,18,TMIN,100,20080518
USC00047767,2008,05,19,TMIN,100,20080519
USC00047767,2008,05,20,TMIN,100,20080520
USC00047767,2008,05,21,TMIN,100,20080521
USC00047767,2008,05,22,TMIN,89,20080522
USC00047767,2008,05,23,TMIN,78,20080523
USC00047767,2008,05,24,TMIN,78,20080524
USC00047767,2008,05,25,TMIN,83,20080525
USC00047767,2008,05,26,TMIN,78,20080526
USC00047767,2008,05,27,TMIN,78,20080527
USC00047767,2008,05,28,TMIN,122,20080528
USC00047767,2008,05,29,TMIN,111,20080529
USC00047767,2008,05,30,TMIN,106,20080530
USC00047767,2008,05,31,TMIN,111,20080531
USC00047767,2008,06,01,TMIN,94,20080601
USC00047767,2008,06,02,TMIN,94,20080602
USC00047767,2008,06,03,TMIN,106,20080603
USC00047767,2008,06,04,TMIN,100,20080604
USC00047767,2008,06,05,TMIN,89,20080605
USC00047767,2008,06,06,TMIN,89,20080606
USC00047767,2008,06,07,TMIN,83,20080607
USC00047767,2008,06,08,TMIN,94,20080608
USC00047767,2008,06,09,TMIN,100,20080609
USC00047767,2008,06,10,TMIN,94,20080610
USC00047767,2008,06,11,TMIN,50,20080611
USC00047767,2008,06,12,TMIN,94,20080612
USC00047767,2008,06,13,TMIN,89,20080613
USC00047767,2008,06,14,TMIN,89,20080614
USC00047767,2008,06,15,TMIN,89,20080615
USC00047767,2008,06,16,TMIN,89,20080616
USC00047767,2008,06,17,TMIN,89,20080617
USC00047767,2008,06,18,TMIN,89,20080618
USC00047767,2008,06,19,TMIN,111,20080619
USC00047767,2008,06,20,TMIN,122,20080620
USC00047767,2008,06,21,TMIN,150,20080621
USC00047767,2008,06,22,TMIN,100,20080622
USC00047767,2008,06,23,TMIN,94,20080623
USC00047767,2008,06,24,TMIN,94,20080624
USC00047767,2008,06,25,TMIN,106,20080625
USC00047767,2008,06,26,TMIN,106,20080626
USC00047767,2008,06,27,TMIN,106,20080627
USC00047767,2008,06,28,TMIN,100,20080628
USC00047767,2008,06,29,TMIN,106,20080629
USC00047767,2008,06,30,TMIN,106,20080630
USC00047767,2008,07,01,TMIN,117,20080701
USC00047767,2008,07,02,TMIN,106,20080702
USC00047767,2008,07,03,TMIN,117,20080703
USC00047767,2008,07,04,TMIN,117,20080704
USC00047767,2008,07,05,TMIN,117,20080705
USC00047767,2008,07,06,TMIN,111,20080706
USC00047767,2008,07,07,TMIN,122,20080707
USC00047767,2008,07,08,TMIN,122,20080708
USC00047767,2008,07,09,TMIN,128,20080709
USC00047767,2008,07,10,TMIN,139,20080710
USC00047767,2008,07,11,TMIN,139,20080711
